90	5718	44019.7
90	4641	44024.9
90	4590	44046.9
90	4829	44046.9
90	4594	44268.2
90	4680	44539.9
90	4727	44652.7
90	4730	44847
90	4561	45089.1
90	5260	45163.5
90	5819	45213.4
90	9257	45262.3
90	8441	45738.6
90	5977	45897.5
90	5017	45917.8
90	8649	46185.5
90	4536	46387.2
90	9256	46885.4
90	4738	47038.3
90	206	47066.7
90	4828	47168.8
90	4715	47168.8
90	4697	47179.3
90	5430	47390.9
90	1358	47779.5
90	5539	47796.5
90	4663	48096.1
90	4591	48359.4
90	4503	48592.8
90	5085	48800.3
90	4568	49077.2
90	4154	49418.4
90	4640	49585.5
90	4708	49625.6
90	160	49706.9
90	205	49786
90	4763	50009.9
90	5132	50112.5
90	4906	50129.8
91	8896	79074.8
91	9240	92005.6
91	5135	94133.2
91	9993	94144
91	1118	101975
91	5122	102839
91	9942	105268
91	763	108596
91	3305	110358
91	3937	110769
91	4334	110862
91	5593	111465
91	6706	114280
91	2894	115234
91	528	115866
91	5908	116010
91	4282	117468
91	7673	117724
91	6453	118838
91	7924	118974
91	6870	121078
91	9085	121501
91	8197	123507
91	9846	124523
91	591	125253
91	6269	125263
91	289	125450
91	2930	127756
91	207	129248
91	384	129978
91	5398	130621
91	9987	130699
91	711	131743
91	7866	132710
91	8733	133702
91	142	134502
91	9108	134979
91	7044	135878
91	4082	136099
91	4734	136868
91	8641	137945
91	7981	138602
91	4601	138654
91	1891	138668
91	8850	138781
91	1638	138998
91	1592	140097
91	2712	140334
91	8976	140476
91	3781	140721
91	8082	142677
91	1515	143185
91	8991	143247
91	379	144003
91	4830	144655
91	4692	145065
91	9019	145098
91	4842	145495
91	1440	145603
91	3254	145751
91	6324	146136
91	9516	146190
91	7603	146956
91	8575	147192
91	9073	147201
91	9164	148520
91	2988	148853
91	1950	148934
91	9871	149055
91	116	149070
91	4819	149355
91	9059	149727
91	1077	150243
91	5672	150281
91	6955	150579
91	3194	150831
91	2275	151061
91	7578	151072
91	3791	151612
91	1349	151682
91	8782	152034
91	4408	152544
91	1393	153208
91	2482	153276
91	8077	153383
91	8959	153506
91	2620	154086
91	3217	154311
91	2393	155510
91	1914	155519
91	2185	156193
91	4086	156220
91	3207	156636
91	1909	156673
91	6794	157102
91	3764	157237
91	8828	157328
91	1158	157598
91	8755	157637
91	1043	157730
92	8356	31979.5
92	7797	56749.5
92	580	85231.8
92	6851	93817.5
92	1567	94610.8
92	956	94940.8
92	3830	95484.3
92	1059	98312.7
92	4684	99889.1
92	3972	99970.1
92	7350	100178
92	2956	100451
92	9418	100771
92	2243	101517
92	4832	102005
92	1923	103144
92	1913	104353
92	1056	105338
92	432	106898
92	908	108213
92	3580	108662
92	2546	108978
92	3456	109005
92	6057	110058
92	4902	110292
92	4811	111495
92	767	112565
92	8746	114091
92	1570	114462
92	4040	115519
92	447	115728
92	3763	116172
92	4046	116265
92	7326	116817
92	1681	117074
92	7144	117738
92	1314	118632
92	6032	119144
92	4718	119582
92	2288	119950
92	8598	120164
92	2724	120957
92	3451	121359
92	441	121522
92	2290	122851
92	1642	122928
92	2779	123053
92	8248	123104
92	1878	123444
92	9202	123764
92	1908	124385
92	2802	125218
92	2235	127228
92	9718	127266
92	3087	127850
92	1114	128307
92	5332	128518
92	2178	128744
92	4844	129117
92	4134	129448
92	9817	129664
92	2861	129816
92	3824	129865
92	2340	129975
92	6303	130458
92	7514	130462
92	1374	130752
92	8091	131502
92	186	131875
92	5341	132026
92	2654	132327
92	5756	133348
92	2317	134029
92	4043	134044
92	6090	134086
92	201	134697
92	2221	134858
92	2076	134864
92	1482	134979
92	8745	135016
92	7641	135097
92	3183	135159
92	2037	135375
92	1335	135446
92	3438	135471
92	2102	135593
92	2210	136025
92	4120	136269
92	1313	136295
92	1264	136312
92	8492	136494
92	1582	136594
92	2830	137902
92	8898	138164
92	2239	138536
92	3334	138572
92	7989	138775
92	8062	138802
92	8729	138907
92	4616	138955
93	8978	52627.6
93	7344	57755.7
93	4459	59108.2
93	1088	59115.3
93	3503	60172.9
93	8200	60996
93	4107	64915.7
93	1477	66685.7
93	5433	68387.2
93	7167	68859.3
93	4474	70209.2
93	7002	70348.3
93	6137	70543.3
93	1661	70599.9
93	9874	70724.7
93	5754	71019.8
93	7463	71566.8
93	7218	71566.8
93	5310	72850.2
93	5053	72893.5
93	6785	74343.4
93	5280	74350
93	5863	74379.8
93	5761	74530.5
93	1652	74596.6
93	2891	74941.3
93	5167	75324
93	6812	75536.3
93	6343	75695.9
93	5925	76636.4
93	6123	76890.8
93	5257	77150.2
93	1303	77317.1
93	1820	77478
93	8677	77689.8
93	7482	78235.4
93	5072	79167.2
93	1398	79401.1
93	4677	79552.8
93	6915	80870.9
93	4440	81051.5
93	9868	81994.2
93	9997	82084.7
93	7420	82091.7
93	6293	82794.5
93	7771	82953.1
93	8225	83231.7
93	4224	83268.1
93	3771	83280.2
93	3748	83378.3
93	5741	83620.5
93	4117	83798.2
93	1654	84275
93	7031	84485.7
93	4047	85000.5
93	7932	85210.6
93	6264	85350.8
93	5675	85887.2
93	6438	85898.9
93	3106	85970.1
93	7078	86011.3
93	8152	86142.9
93	4690	86356.1
93	4910	86498.7
93	6883	86533.9
93	6950	86563.1
93	3252	87121.1
93	2334	87373.3
93	8245	87440.1
93	5592	87671.4
93	2247	87966.4
93	1945	88031.6
93	8878	88106.5
93	2591	88137.3
93	7041	88177.9
93	2386	88372.8
93	9800	88444.7
93	9876	88444.7
93	5096	88523.9
93	6989	88657.6
93	8039	88725
93	6226	88741.4
93	5127	88749.6
93	9841	89186.6
93	3270	89284.5
93	8075	89503.8
93	2919	89545.8
93	4831	89561.5
93	5703	89629.6
93	6497	90265
93	6847	90271
93	9466	90341.4
93	6825	90665.7
93	4761	90678.2
93	4565	91099
93	9960	91233.4
93	6329	91465.4
93	1539	91661.8
93	7053	91794.1
93	6823	92669.3
94	8419	27379.7
94	8608	48173
94	8099	48173
94	7678	59458.5
94	7486	61466.6
94	7411	63376.4
94	4053	71287.2
94	5647	72732.4
94	8492	74203
94	8054	76742
94	6804	77417.1
94	8605	77603.7
94	8873	77683.6
94	9267	78510.9
94	8745	80710.5
94	9202	81509.8
94	5468	81646.5
94	5295	81952.1
94	7820	83183.6
94	5921	84465.7
94	7192	85138.2
94	6407	87310.1
94	8660	87331.7
94	7765	87562.8
94	5950	87840.2
94	3168	88462.5
94	8062	88529.9
94	3555	88552.3
94	1765	89034.9
94	7479	89172.6
94	8454	89506.9
94	2432	89864
94	6163	90990.3
94	6429	91793.2
94	8119	92240.5
94	7592	92739.2
94	7582	92782.2
94	6996	93063.5
94	6746	93117.4
94	3924	93736.3
94	3191	94426
94	5615	94805.3
94	6488	94872.1
94	6029	94913.3
94	5159	94971.9
94	6953	95227.4
94	2048	95381.8
94	7877	95926.9
94	6597	96390.6
94	5454	96510.1
94	6732	97288.4
94	5196	97360.7
94	6103	97754.5
94	8788	98036.2
94	5361	98518.2
94	7222	98658.8
94	7472	99385.8
94	6124	101044
94	6430	101081
94	4134	101241
94	8598	101397
94	5912	101947
94	8597	102225
94	5703	102260
94	7338	103324
94	5459	103550
94	7810	103655
94	6595	104388
94	2132	104596
94	5237	104677
94	5329	104702
94	8776	104805
94	8729	105379
94	7695	105562
94	2239	105770
94	6361	105980
94	6740	106249
94	5774	107085
94	6049	107314
94	5532	107676
94	1264	107938
94	9296	108853
94	9120	108853
94	2297	109309
94	4274	109334
94	5263	109734
94	8790	110276
94	7415	110544
94	8358	110597
94	5993	110650
94	5487	110790
94	5811	110790
94	7484	111020
94	8242	111521
94	4707	111550
94	5235	111856
94	9483	112425
94	8181	112569
94	4857	112817
94	6380	112925
95	8153	90802.5
95	6972	94445.2
95	9205	96633
95	9682	99780.2
95	8546	99892.6
95	7271	100424
95	2318	101190
95	4068	101455
95	1185	101613
95	9199	103542
95	1130	106448
95	3450	106683
95	3903	106773
95	6704	107021
95	7121	107690
95	2149	108060
95	1322	108528
95	3136	108570
95	7668	108902
95	3055	110226
95	487	111164
95	349	111578
95	9837	111925
95	8795	111981
95	1490	112107
95	4173	112881
95	8079	113685
95	998	114944
95	9126	114993
95	5590	115010
95	4019	115616
95	1467	115675
95	1150	115807
95	7624	116426
95	3944	117503
95	1839	117759
95	1845	118674
95	276	118972
95	2265	119234
95	9759	119689
95	3605	119795
95	4143	120181
95	318	120513
95	2617	120658
95	5636	120922
95	310	120974
95	3115	121195
95	9289	121533
95	9990	121721
95	925	121791
95	2284	121888
95	3441	122472
95	2193	122599
95	4249	122660
95	6579	123052
95	983	123142
95	5574	123418
95	1030	124052
95	670	124762
95	1501	125314
95	285	125344
95	9564	125478
95	7969	125504
95	1991	125552
95	5210	126016
95	8042	126302
95	3942	126326
95	1100	126664
95	2663	126813
95	3950	127277
95	3833	127402
95	1324	127588
95	1728	127786
95	299	128077
95	9501	128384
95	7016	128557
95	612	128557
95	1244	128722
95	1598	128783
95	2368	128797
95	3342	128870
95	2878	128897
95	4297	128903
95	1597	129001
95	2128	129144
95	8833	129148
95	1816	129426
95	642	129448
95	8321	129834
95	7461	129907
95	4382	129924
95	9861	129927
95	199	129948
95	3653	130150
95	3974	130341
95	9691	130378
95	2525	130704
95	7861	130814
95	4181	130887
95	4074	130964
96	7512	73122.3
96	4043	89777.4
96	4867	92633.2
96	4045	95621.6
96	7939	98317
96	8170	100178
96	8551	100954
96	7783	101723
96	2949	102045
96	6851	102601
96	9270	103727
96	256	104347
96	728	105826
96	4929	106510
96	1217	106862
96	2126	107367
96	6603	107604
96	8091	107741
96	905	108007
96	2092	108377
96	3290	108377
96	7007	108540
96	1721	108854
96	5898	108859
96	5267	109178
96	480	109601
96	3206	109829
96	5332	110022
96	1061	110954
96	3451	111021
96	9884	111125
96	6353	111443
96	20	111882
96	962	112565
96	5214	112743
96	7186	112897
96	5960	113087
96	254	114065
96	902	114299
96	4120	114484
96	4926	114571
96	4614	114727
96	195	115002
96	2206	115821
96	8275	116307
96	654	116327
96	3105	116901
96	1420	117019
96	796	117168
96	1951	117326
96	890	117342
96	4713	117476
96	2987	117935
96	1089	117937
96	4031	118025
96	8746	118435
96	4150	119276
96	4733	119384
96	1745	119447
96	8526	119715
96	2726	119939
96	3939	119977
96	9952	119987
96	266	120540
96	9003	120556
96	971	120717
96	2931	120881
96	3739	121104
96	3574	121196
96	764	121359
96	2210	121433
96	2728	121661
96	234	121693
96	5243	121721
96	8854	122008
96	1226	122014
96	1206	122200
96	4961	122387
96	1399	122394
96	8914	122436
96	2546	123061
96	4615	123140
96	9153	123153
96	536	123236
96	4749	123286
96	8617	123293
96	5909	123385
96	1827	123449
96	4623	123459
96	6784	123461
96	3183	123615
96	7569	123681
96	3790	123820
96	4157	124180
96	5163	124373
96	2854	124606
96	8348	124616
96	7166	124713
96	18	124822
96	4046	124983
97	8825	65635.6
97	6142	83295.5
97	6234	84832
97	6926	86057.9
97	8527	90067.1
97	5072	93096.3
97	1875	93171.4
97	3819	94871.1
97	714	95847.1
97	3270	96806.5
97	5941	97197.1
97	3340	97603.9
97	4232	97890.5
97	373	98096.3
97	8132	98896.7
97	5528	99019.6
97	3020	99242.3
97	9081	99373.5
97	7467	99802.5
97	8102	101694
97	6960	102131
97	3631	102755
97	8111	102758
97	8504	103307
97	9271	103995
97	7418	104226
97	2919	104307
97	6721	104980
97	7870	105038
97	3844	105260
97	9058	105854
97	2591	105884
97	8818	106535
97	8341	106621
97	4813	107764
97	5134	108773
97	9314	108786
97	3500	109260
97	4565	109856
97	6343	110092
97	944	110617
97	6503	111277
97	6365	111928
97	6123	112076
97	1398	112095
97	7654	112109
97	4440	112144
97	8471	112174
97	7503	112186
97	854	113090
97	7564	113719
97	5545	114090
97	7427	114174
97	2013	115074
97	8738	115208
97	6144	115226
97	7019	116529
97	4117	116744
97	6351	116952
97	622	117402
97	8354	117734
97	8902	117869
97	1644	118045
97	711	118238
97	1576	118574
97	6192	118735
97	5440	119213
97	6905	119264
97	5635	119355
97	2656	120076
97	8697	120367
97	5645	120668
97	2207	120878
97	5745	120901
97	6811	120939
97	6980	121165
97	9739	121202
97	5266	121208
97	2555	121359
97	6976	121566
97	8373	121626
97	9016	121638
97	7706	121739
97	6545	121946
97	4972	121954
97	7428	122033
97	7199	122120
97	8178	122349
97	1338	122405
97	9588	122539
97	9163	122548
97	4417	122889
97	1592	122959
97	623	123366
97	7932	123433
97	9879	123630
97	6254	123714
97	5433	123943
97	414	123958
97	4893	124059
98	5005	19176.6
98	9889	20282.1
98	7419	20446.3
98	5439	20962.3
98	6381	21173
98	5810	21568.2
98	5460	22228.2
98	4825	22782.1
98	4608	23603.8
98	6289	24071.4
98	6906	24168.4
98	8151	24807.1
98	5045	25755.2
98	5338	26090.9
98	6882	26104.9
98	9959	26112
98	7206	26241.4
98	5924	26430.6
98	6047	26756.7
98	5711	26760.5
98	6745	26914.4
98	5488	27339.3
98	9909	28672
98	9840	28730.6
98	5435	28759.2
98	7674	28784.1
98	5773	28830
98	5760	28891.7
98	6328	29065.1
98	7737	29218.4
98	8224	29465.2
98	7217	29537.5
98	4555	29658.2
98	7962	29680.4
98	5531	30384.8
98	4911	31502.8
98	6632	32224.6
98	6822	32651.8
98	7414	32932.9
98	6910	32955.7
98	7581	33834.4
98	5949	34003
98	8195	34199
98	1208	34627.6
98	9808	34691.4
98	9465	34835
98	4849	35259
98	5913	35371.2
98	9853	35461.5
98	6949	35929.6
98	4689	36047.7
98	5173	36204.2
98	7462	36238.9
98	6076	36326.9
98	7027	36649.6
98	6846	37182.4
98	6689	37334
98	6737	37813.6
98	5482	37851.2
98	6292	37886.7
98	4606	38167.6
98	6731	38220
98	7766	38310.6
98	8074	38569.7
98	9266	38847.2
98	8125	39586.9
98	5990	40186.1
98	7005	40369
98	1696	40406
98	5073	40438.9
98	5746	41392.1
98	8051	41702.8
98	3554	41792.3
98	9720	42138.7
98	7077	42304.3
98	5674	42366.8
98	6431	42837.5
98	6028	42883.2
98	6757	43014.6
98	6125	43148.7
98	2385	43286.4
98	6162	43474.5
98	9067	43531.2
98	7001	44396.1
98	5236	44593.1
98	5328	44738.4
98	6406	44851.4
98	7723	45107.9
98	4856	45141.6
98	6428	45165.5
98	6354	45327.3
98	7694	45480.1
98	5787	45601.3
98	8199	45748
98	5646	45766.9
98	6487	46248.5
98	7876	46281.6
98	5475	46646.2
98	3721	46867.7
98	5199	47348.8
99	8082	47386.1
99	8782	67942.5
99	9240	80806
99	9942	86574.8
99	2894	91187.9
99	9163	92826
99	9993	94624.6
99	4440	94799
99	3270	95568.7
99	763	97291.8
99	9338	98191.1
99	4767	100015
99	2428	101716
99	9846	101717
99	7857	104372
99	9987	105099
99	4082	105945
99	2473	106166
99	8896	106555
99	3305	106767
99	3689	106976
99	8575	107544
99	4402	108650
99	4334	109811
99	5122	111265
99	7564	112859
99	2891	113669
99	5135	113854
99	4086	114735
99	5593	114948
99	2919	114964
99	9494	115028
99	1118	115162
99	711	115890
99	3781	116558
99	2930	117443
99	1076	118110
99	8504	118801
99	6142	119327
99	1477	120443
99	5072	120489
99	8976	121002
99	3899	121564
99	1351	122285
99	8959	122597
99	8464	123007
99	855	123054
99	9024	123151
99	8852	123365
99	1909	123756
99	2656	123772
99	8033	124058
99	3254	124330
99	1950	124626
99	8475	124750
99	1746	125118
99	4151	125359
99	1398	125594
99	2247	125926
99	384	125997
99	5134	126008
99	6661	126062
99	4677	126411
99	4734	126787
99	7344	126864
99	1914	126981
99	424	127339
99	647	127406
99	591	127471
99	5754	127603
99	2377	127740
99	9951	127824
99	8414	128266
99	4565	128733
99	528	128895
99	5433	129030
99	4692	129124
99	1661	129214
99	6234	129251
99	1889	129293
99	2142	129862
99	1262	129954
99	2757	130195
99	8102	130477
99	1585	131565
99	6706	131761
99	5530	131984
99	3963	132239
99	4910	132276
99	1910	132521
99	4459	133048
99	1408	133235
99	5310	133487
99	9308	133555
99	9109	133748
99	4344	133853
99	6059	133959
99	4117	134251
99	8168	134379
99	3434	134447
